2023-06-16 10:08:54,008 - INFO - Worker-1 server started on localhost:20402
2023-06-16 10:08:54,008 - INFO - Worker-2 server started on localhost:20403
2023-06-16 10:08:54,009 - INFO - Worker-3 server started on localhost:20404
2023-06-16 10:08:54,010 - INFO - Worker-4 server started on localhost:20405
2023-06-16 10:08:54,011 - INFO - Worker-5 server started on localhost:20406
2023-06-16 10:08:54,012 - INFO - Worker-6 server started on localhost:20407
2023-06-16 10:08:54,013 - INFO - Worker-7 server started on localhost:20408
2023-06-16 10:08:54,014 - INFO - Worker-8 server started on localhost:20409
2023-06-16 10:08:54,015 - INFO - Worker-9 server started on localhost:20410
2023-06-16 10:08:54,016 - INFO - Worker-10 server started on localhost:20411
2023-06-16 10:08:54,017 - INFO - Worker-11 server started on localhost:20412
2023-06-16 10:08:54,018 - INFO - Worker-12 server started on localhost:20413
2023-06-16 10:08:54,019 - INFO - Worker-13 server started on localhost:20414
2023-06-16 10:08:54,020 - INFO - Worker-14 server started on localhost:20415
2023-06-16 10:08:54,021 - INFO - Worker-15 server started on localhost:20416
2023-06-16 10:08:54,022 - INFO - Worker-16 server started on localhost:20417
2023-06-16 10:08:54,023 - INFO - Worker-17 server started on localhost:20418
2023-06-16 10:08:54,024 - INFO - Worker-18 server started on localhost:20419
2023-06-16 10:08:54,025 - INFO - Worker-19 server started on localhost:20420
2023-06-16 10:08:54,026 - INFO - Worker-20 server started on localhost:20421
2023-06-16 10:08:54,027 - INFO - Worker-21 server started on localhost:20422
2023-06-16 10:08:54,028 - INFO - Worker-22 server started on localhost:20423
2023-06-16 10:08:54,029 - INFO - Worker-23 server started on localhost:20424
2023-06-16 10:08:54,030 - INFO - Worker-24 server started on localhost:20425
2023-06-16 10:08:54,031 - INFO - Worker-25 server started on localhost:20426
2023-06-16 10:08:54,032 - INFO - Worker-26 server started on localhost:20427
2023-06-16 10:08:54,033 - INFO - Worker-27 server started on localhost:20428
2023-06-16 10:08:54,034 - INFO - Worker-28 server started on localhost:20429
2023-06-16 10:08:54,035 - INFO - Worker-29 server started on localhost:20430
2023-06-16 10:08:54,036 - INFO - Worker-30 server started on localhost:20431
2023-06-16 10:08:54,037 - INFO - Worker-31 server started on localhost:20432
2023-06-16 10:08:54,038 - INFO - Worker-32 server started on localhost:20433
2023-06-16 10:08:54,039 - INFO - Worker-33 server started on localhost:20434
2023-06-16 10:08:54,040 - INFO - Worker-34 server started on localhost:20435
2023-06-16 10:08:54,041 - INFO - Worker-35 server started on localhost:20436
2023-06-16 10:08:54,042 - INFO - Worker-36 server started on localhost:20437
2023-06-16 10:08:54,043 - INFO - Worker-37 server started on localhost:20438
2023-06-16 10:08:54,044 - INFO - Worker-38 server started on localhost:20439
2023-06-16 10:08:54,045 - INFO - Worker-39 server started on localhost:20440
2023-06-16 10:08:54,046 - INFO - Worker-40 server started on localhost:20441
2023-06-16 10:08:54,047 - INFO - Worker-41 server started on localhost:20442
2023-06-16 10:08:54,048 - INFO - Worker-42 server started on localhost:20443
2023-06-16 10:08:54,049 - INFO - Worker-43 server started on localhost:20444
2023-06-16 10:08:54,050 - INFO - Worker-44 server started on localhost:20445
2023-06-16 10:08:54,051 - INFO - Worker-45 server started on localhost:20446
2023-06-16 10:08:54,052 - INFO - Worker-46 server started on localhost:20447
2023-06-16 10:08:54,053 - INFO - Worker-47 server started on localhost:20448
2023-06-16 10:08:54,054 - INFO - Worker-48 server started on localhost:20449
2023-06-16 10:08:54,055 - INFO - Worker-49 server started on localhost:20450
2023-06-16 10:08:54,056 - INFO - Worker-50 server started on localhost:20451
2023-06-16 10:08:54,057 - INFO - Worker-51 server started on localhost:20452
2023-06-16 10:08:54,058 - INFO - Worker-52 server started on localhost:20453
2023-06-16 10:08:54,059 - INFO - Worker-53 server started on localhost:20454
2023-06-16 10:08:54,060 - INFO - Worker-54 server started on localhost:20455
2023-06-16 10:08:54,061 - INFO - Worker-55 server started on localhost:20456
2023-06-16 10:08:54,062 - INFO - Worker-56 server started on localhost:20457
2023-06-16 10:08:54,063 - INFO - Worker-57 server started on localhost:20458
2023-06-16 10:08:54,064 - INFO - Worker-58 server started on localhost:20459
2023-06-16 10:08:54,065 - INFO - Worker-59 server started on localhost:20460
2023-06-16 10:08:54,066 - INFO - Worker-60 server started on localhost:20461
2023-06-16 10:08:56,710 - INFO - [Worker-1] latency: 243.7, 229.8, 223.4, 217.0 | Qsize=1
2023-06-16 10:09:23,110 - INFO - [Worker-5] latency: 436.7, 431.1, 425.3, 419.8, 414.2, 408.7, 403.2, 397.7 | Qsize=60
2023-06-16 10:09:23,161 - INFO - [Worker-7] latency: 443.3, 437.5, 431.8, 425.7, 419.7, 413.4, 407.4, 401.8 | Qsize=32
2023-06-16 10:09:23,211 - INFO - [Worker-8] latency: 446.4, 440.4, 433.7, 426.9, 419.4, 412.5, 406.1, 399.8 | Qsize=26
2023-06-16 10:09:23,262 - INFO - [Worker-2] latency: 444.0, 437.7, 431.5, 425.3, 417.9, 411.6, 405.3, 398.8 | Qsize=62
2023-06-16 10:09:23,322 - INFO - [Worker-9] latency: 453.1, 446.7, 440.2, 433.7, 426.1, 419.4, 412.4, 405.7 | Qsize=17
2023-06-16 10:09:23,373 - INFO - [Worker-1] latency: 449.3, 441.7, 434.4, 427.6, 420.7, 414.1, 407.3, 400.4 | Qsize=63
2023-06-16 10:09:23,423 - INFO - [Worker-3] latency: 444.6, 438.3, 431.8, 426.0, 420.3, 414.2, 408.1, 402.1 | Qsize=62
2023-06-16 10:09:23,474 - INFO - [Worker-4] latency: 446.9, 440.9, 434.9, 428.3, 421.7, 414.9, 408.5, 402.0 | Qsize=61
2023-06-16 10:09:23,524 - INFO - [Worker-5] latency: 446.1, 440.3, 434.5, 427.1, 419.0, 412.4, 405.7, 399.6 | Qsize=61
2023-06-16 10:09:23,585 - INFO - [Worker-6] latency: 453.6, 446.7, 440.1, 433.5, 427.2, 420.0, 413.7, 407.2 | Qsize=50
2023-06-16 10:09:23,636 - INFO - [Worker-7] latency: 451.0, 444.9, 438.2, 430.7, 422.6, 415.6, 408.2, 401.1 | Qsize=33
2023-06-16 10:09:23,696 - INFO - [Worker-2] latency: 453.9, 446.8, 439.8, 432.5, 424.4, 417.5, 410.8, 403.6 | Qsize=63
2023-06-16 10:09:23,747 - INFO - [Worker-8] latency: 448.1, 442.1, 436.3, 430.3, 424.4, 418.4, 412.4, 406.4 | Qsize=27
2023-06-16 10:09:23,798 - INFO - [Worker-1] latency: 451.2, 444.3, 437.8, 431.0, 424.1, 417.6, 411.8, 405.7 | Qsize=64
2023-06-16 10:09:23,858 - INFO - [Worker-3] latency: 458.5, 450.6, 443.7, 437.0, 429.6, 421.6, 414.5, 406.5 | Qsize=63
2023-06-16 10:09:23,908 - INFO - [Worker-4] latency: 449.8, 442.7, 436.1, 428.9, 420.9, 413.2, 405.9, 398.4 | Qsize=62
2023-06-16 10:09:23,979 - INFO - [Worker-5] latency: 461.9, 453.1, 445.4, 437.8, 429.6, 421.6, 413.3, 405.4 | Qsize=62
2023-06-16 10:09:24,039 - INFO - [Worker-6] latency: 457.5, 449.9, 442.3, 434.8, 428.1, 421.3, 414.1, 407.1 | Qsize=51
2023-06-16 10:09:24,092 - INFO - [Worker-7] latency: 452.5, 445.7, 438.7, 431.1, 423.4, 415.9, 408.7, 400.6 | Qsize=34
2023-06-16 10:09:24,151 - INFO - [Worker-2] latency: 451.8, 444.4, 437.5, 429.7, 422.5, 414.7, 407.0, 399.5 | Qsize=64
2023-06-16 10:09:24,211 - INFO - [Worker-1] latency: 452.2, 444.2, 436.8, 428.1, 420.8, 413.0, 405.7, 398.2 | Qsize=65
2023-06-16 10:09:24,292 - INFO - [Worker-3] latency: 470.2, 460.7, 450.7, 441.1, 431.4, 422.1, 412.4, 403.5 | Qsize=64
2023-06-16 10:09:24,353 - INFO - [Worker-4] latency: 455.0, 445.9, 437.0, 429.2, 422.0, 414.5, 406.9, 399.2 | Qsize=63
2023-06-16 10:09:24,424 - INFO - [Worker-5] latency: 462.6, 455.1, 447.8, 440.0, 432.6, 424.7, 416.2, 407.8 | Qsize=63
2023-06-16 10:09:24,494 - INFO - [Worker-6] latency: 468.4, 460.3, 451.6, 442.7, 433.6, 424.8, 416.0, 407.5 | Qsize=52
2023-06-16 10:09:24,565 - INFO - [Worker-2] latency: 468.9, 459.7, 450.2, 440.0, 429.8, 418.9, 408.2, 398.5 | Qsize=65
2023-06-16 10:09:24,645 - INFO - [Worker-1] latency: 468.7, 458.3, 448.1, 437.8, 427.8, 418.7, 409.6, 400.5 | Qsize=66
2023-06-16 10:09:24,716 - INFO - [Worker-3] latency: 462.9, 454.0, 445.0, 435.8, 427.0, 417.8, 409.1, 400.2 | Qsize=65
2023-06-16 10:09:24,797 - INFO - [Worker-4] latency: 471.8, 463.3, 454.2, 444.4, 434.9, 426.2, 416.5, 407.6 | Qsize=64
2023-06-16 10:09:24,868 - INFO - [Worker-5] latency: 468.6, 459.5, 450.1, 440.7, 431.6, 422.5, 413.5, 405.1 | Qsize=64
2023-06-16 10:09:24,938 - INFO - [Worker-6] latency: 466.9, 457.9, 449.0, 440.1, 430.6, 421.1, 412.5, 402.6 | Qsize=53
2023-06-16 10:09:25,020 - INFO - [Worker-2] latency: 474.7, 465.7, 456.2, 446.6, 436.9, 427.6, 418.3, 407.8 | Qsize=66
2023-06-16 10:09:25,090 - INFO - [Worker-1] latency: 467.0, 457.6, 448.1, 438.2, 429.2, 420.5, 411.4, 402.4 | Qsize=67
2023-06-16 10:09:25,161 - INFO - [Worker-3] latency: 463.7, 454.4, 445.2, 435.7, 426.8, 417.2, 408.2, 398.6 | Qsize=66
2023-06-16 10:09:25,241 - INFO - [Worker-4] latency: 469.5, 461.1, 452.5, 442.2, 433.3, 424.7, 415.5, 406.6 | Qsize=65
2023-06-16 10:09:25,312 - INFO - [Worker-5] latency: 468.3, 458.4, 448.1, 439.2, 430.5, 421.1, 411.8, 402.8 | Qsize=65
2023-06-16 10:09:25,394 - INFO - [Worker-6] latency: 475.8, 466.5, 456.7, 446.8, 437.6, 428.4, 418.8, 408.6 | Qsize=54
2023-06-16 10:09:25,474 - INFO - [Worker-2] latency: 477.5, 465.1, 454.8, 445.1, 435.6, 425.8, 415.2, 405.6 | Qsize=67
2023-06-16 10:09:25,555 - INFO - [Worker-1] latency: 475.5, 464.9, 454.6, 444.2, 434.1, 424.4, 414.5, 406.6 | Qsize=68
2023-06-16 10:09:25,615 - INFO - [Worker-3] latency: 458.8, 450.4, 442.5, 434.3, 426.0, 418.0, 410.1, 402.1 | Qsize=67
2023-06-16 10:09:25,687 - INFO - [Worker-4] latency: 465.9, 458.1, 450.2, 440.7, 431.5, 422.0, 412.2, 402.5 | Qsize=66
2023-06-16 10:09:25,767 - INFO - [Worker-5] latency: 472.1, 461.7, 451.2, 441.3, 431.9, 422.5, 410.4, 398.9 | Qsize=66
2023-06-16 10:09:25,857 - INFO - [Worker-6] latency: 477.9, 466.6, 455.9, 444.8, 434.1, 423.0, 411.9, 401.0 | Qsize=55
2023-06-16 10:09:25,938 - INFO - [Worker-2] latency: 471.2, 460.7, 450.4, 440.1, 429.8, 418.6, 408.5, 398.5 | Qsize=68
2023-06-16 10:09:26,019 - INFO - [Worker-1] latency: 469.5, 460.2, 451.6, 442.1, 432.9, 423.5, 413.7, 404.2 | Qsize=69
2023-06-16 10:09:26,100 - INFO - [Worker-3] latency: 474.8, 465.9, 455.4, 444.2, 432.9, 421.5, 410.2, 399.4 | Qsize=68
2023-06-16 10:09:26,180 - INFO - [Worker-4] latency: 468.8, 457.8, 445.7, 434.3, 426.0, 417.9, 408.6, 400.4 | Qsize=67
2023-06-16 10:09:26,251 - INFO - [Worker-5] latency: 462.9, 454.2, 445.9, 437.1, 429.0, 420.3, 412.6, 404.6 | Qsize=67
2023-06-16 10:09:26,333 - INFO - [Worker-6] latency: 478.9, 469.1, 459.2, 449.1, 439.5, 429.7, 419.4, 408.7 | Qsize=56
2023-06-16 10:09:26,422 - INFO - [Worker-1] latency: 487.3, 476.7, 467.0, 455.8, 443.7, 431.6, 420.4, 407.1 | Qsize=70
2023-06-16 10:09:26,503 - INFO - [Worker-2] latency: 475.6, 463.6, 451.1, 439.6, 429.5, 419.9, 410.4, 401.3 | Qsize=69
2023-06-16 10:09:26,584 - INFO - [Worker-3] latency: 472.3, 462.4, 452.9, 443.7, 434.0, 424.4, 415.3, 405.9 | Qsize=69
2023-06-16 10:09:26,655 - INFO - [Worker-4] latency: 467.7, 458.0, 449.4, 440.6, 431.6, 422.2, 412.7, 402.6 | Qsize=68
2023-06-16 10:09:26,725 - INFO - [Worker-5] latency: 463.7, 455.6, 447.2, 438.2, 428.7, 419.6, 410.6, 401.6 | Qsize=68
2023-06-16 10:09:26,806 - INFO - [Worker-6] latency: 473.2, 463.6, 454.9, 445.2, 434.9, 425.2, 415.6, 404.8 | Qsize=57
2023-06-16 10:09:26,887 - INFO - [Worker-1] latency: 476.0, 466.8, 456.9, 447.2, 438.3, 428.6, 419.0, 407.1 | Qsize=71
2023-06-16 10:09:26,969 - INFO - [Worker-2] latency: 477.7, 466.7, 455.7, 445.3, 434.4, 424.1, 413.1, 401.6 | Qsize=70
2023-06-16 10:09:27,049 - INFO - [Worker-3] latency: 470.8, 460.9, 450.5, 441.1, 430.6, 420.5, 409.2, 398.8 | Qsize=70
2023-06-16 10:09:27,130 - INFO - [Worker-4] latency: 469.3, 459.0, 450.0, 440.6, 431.6, 422.3, 413.0, 404.3 | Qsize=69
2023-06-16 10:09:27,200 - INFO - [Worker-5] latency: 465.5, 456.6, 447.4, 438.4, 429.7, 420.8, 411.3, 402.3 | Qsize=69
2023-06-16 10:09:27,272 - INFO - [Worker-6] latency: 465.4, 456.3, 447.7, 439.3, 430.7, 422.1, 413.4, 404.5 | Qsize=58
2023-06-16 10:09:27,352 - INFO - [Worker-1] latency: 474.7, 465.1, 454.9, 445.5, 436.4, 427.5, 418.0, 408.2 | Qsize=72
2023-06-16 10:09:27,423 - INFO - [Worker-2] latency: 468.9, 457.8, 447.9, 438.3, 429.4, 420.4, 410.2, 400.6 | Qsize=71
2023-06-16 10:09:27,503 - INFO - [Worker-3] latency: 470.5, 461.3, 451.7, 441.7, 432.5, 423.0, 412.3, 401.9 | Qsize=71
2023-06-16 10:09:27,584 - INFO - [Worker-4] latency: 471.7, 461.2, 450.4, 440.1, 430.1, 419.4, 408.8, 398.8 | Qsize=70
2023-06-16 10:09:27,666 - INFO - [Worker-5] latency: 472.4, 463.9, 455.0, 446.0, 436.5, 427.2, 417.5, 407.6 | Qsize=70
2023-06-16 10:09:27,735 - INFO - [Worker-6] latency: 467.0, 457.6, 448.3, 439.7, 430.7, 421.9, 412.7, 403.8 | Qsize=59
2023-06-16 10:09:27,806 - INFO - [Worker-1] latency: 465.4, 456.7, 447.8, 438.5, 430.1, 420.6, 411.0, 402.0 | Qsize=73
2023-06-16 10:09:27,876 - INFO - [Worker-2] latency: 463.4, 454.2, 445.1, 435.5, 426.8, 417.7, 408.7, 399.8 | Qsize=72
2023-06-16 10:09:27,948 - INFO - [Worker-3] latency: 461.3, 452.9, 444.9, 436.4, 428.4, 420.1, 412.2, 404.2 | Qsize=72
2023-06-16 10:09:28,020 - INFO - [Worker-4] latency: 468.4, 460.4, 451.8, 443.0, 433.8, 425.2, 415.0, 404.3 | Qsize=71
2023-06-16 10:09:28,109 - INFO - [Worker-5] latency: 481.0, 469.3, 458.3, 447.7, 436.6, 425.9, 415.3, 407.4 | Qsize=71
2023-06-16 10:09:28,169 - INFO - [Worker-6] latency: 460.4, 453.3, 445.5, 437.8, 430.2, 422.3, 415.1, 407.4 | Qsize=60
2023-06-16 10:09:28,230 - INFO - [Worker-1] latency: 460.2, 452.2, 445.0, 437.6, 427.7, 417.9, 407.8, 398.0 | Qsize=74
2023-06-16 10:09:28,312 - INFO - [Worker-2] latency: 470.1, 460.0, 450.3, 440.4, 430.5, 420.7, 410.9, 402.2 | Qsize=73
2023-06-16 10:09:28,382 - INFO - [Worker-3] latency: 463.5, 454.4, 445.1, 436.3, 427.3, 419.3, 410.8, 402.3 | Qsize=73
2023-06-16 10:09:28,453 - INFO - [Worker-4] latency: 463.9, 455.6, 446.0, 436.3, 426.0, 416.6, 407.4, 398.2 | Qsize=72
2023-06-16 10:09:28,523 - INFO - [Worker-5] latency: 459.2, 449.9, 440.5, 430.9, 421.0, 413.3, 405.4, 397.9 | Qsize=72
2023-06-16 10:09:28,594 - INFO - [Worker-6] latency: 460.2, 452.4, 444.9, 437.6, 429.3, 421.5, 413.4, 405.3 | Qsize=61
2023-06-16 10:09:28,655 - INFO - [Worker-1] latency: 459.0, 451.6, 443.9, 436.3, 428.7, 421.5, 414.2, 406.9 | Qsize=75
2023-06-16 10:09:28,716 - INFO - [Worker-2] latency: 459.0, 451.2, 443.5, 435.7, 427.2, 419.2, 410.9, 402.8 | Qsize=74
2023-06-16 10:09:28,776 - INFO - [Worker-7] latency: 454.8, 447.0, 439.3, 431.7, 424.2, 416.4, 408.6, 400.4 | Qsize=35
2023-06-16 10:09:28,837 - INFO - [Worker-3] latency: 453.1, 445.5, 438.1, 430.6, 423.6, 415.6, 408.3, 401.0 | Qsize=74
2023-06-16 10:09:28,897 - INFO - [Worker-4] latency: 453.7, 446.5, 439.3, 432.1, 424.6, 417.8, 410.8, 403.1 | Qsize=73
2023-06-16 10:09:28,958 - INFO - [Worker-5] latency: 456.2, 448.9, 440.8, 433.5, 425.3, 417.0, 408.7, 401.0 | Qsize=73
2023-06-16 10:09:29,020 - INFO - [Worker-6] latency: 455.5, 448.2, 440.8, 433.5, 426.0, 418.3, 410.7, 402.8 | Qsize=62
2023-06-16 10:09:29,080 - INFO - [Worker-1] latency: 455.7, 448.5, 441.1, 433.6, 426.2, 418.7, 411.6, 405.2 | Qsize=76
2023-06-16 10:09:29,130 - INFO - [Worker-2] latency: 447.6, 440.1, 433.3, 426.1, 419.6, 412.3, 406.5, 400.2 | Qsize=75
2023-06-16 10:09:29,181 - INFO - [Worker-7] latency: 444.5, 438.6, 432.6, 426.4, 420.5, 414.3, 408.7, 401.8 | Qsize=36
2023-06-16 10:09:29,231 - INFO - [Worker-8] latency: 445.7, 439.5, 432.8, 426.1, 420.0, 414.1, 406.5, 398.4 | Qsize=28
2023-06-16 10:09:29,292 - INFO - [Worker-3] latency: 450.9, 443.6, 436.2, 428.2, 420.2, 412.9, 405.5, 398.0 | Qsize=75
2023-06-16 10:09:29,352 - INFO - [Worker-4] latency: 451.6, 444.0, 437.1, 429.9, 423.3, 416.8, 410.5, 403.9 | Qsize=74
2023-06-16 10:09:29,404 - INFO - [Worker-5] latency: 449.5, 442.8, 436.4, 429.8, 422.9, 415.8, 408.4, 400.8 | Qsize=74
2023-06-16 10:09:29,464 - INFO - [Worker-6] latency: 452.7, 444.9, 438.0, 431.4, 425.2, 418.9, 412.8, 406.3 | Qsize=63
2023-06-16 10:09:29,514 - INFO - [Worker-1] latency: 450.0, 444.2, 438.5, 432.4, 426.2, 418.8, 412.5, 406.1 | Qsize=77
2023-06-16 10:09:29,565 - INFO - [Worker-2] latency: 450.1, 443.9, 437.7, 430.8, 423.7, 417.6, 410.8, 404.4 | Qsize=76
2023-06-16 10:09:29,615 - INFO - [Worker-7] latency: 448.3, 441.1, 434.2, 427.1, 420.1, 413.2, 405.8, 399.2 | Qsize=37
2023-06-16 10:09:29,676 - INFO - [Worker-8] latency: 453.5, 446.4, 439.4, 433.1, 426.7, 420.7, 414.2, 407.7 | Qsize=29
2023-06-16 10:09:29,716 - INFO - [Worker-3] latency: 441.9, 436.1, 430.4, 424.7, 418.8, 413.1, 407.4, 401.7 | Qsize=76
2023-06-16 10:09:29,767 - INFO - [Worker-4] latency: 446.7, 441.0, 435.2, 429.1, 422.5, 415.7, 409.4, 403.3 | Qsize=75
2023-06-16 10:09:29,817 - INFO - [Worker-5] latency: 447.3, 441.2, 435.1, 428.7, 421.7, 414.9, 406.2, 399.8 | Qsize=75
2023-06-16 10:09:29,868 - INFO - [Worker-6] latency: 442.7, 436.2, 429.8, 423.4, 417.3, 411.5, 404.6, 398.6 | Qsize=64
2023-06-16 10:09:29,918 - INFO - [Worker-1] latency: 443.9, 438.0, 432.2, 426.2, 420.0, 413.5, 407.7, 401.5 | Qsize=78
2023-06-16 10:09:29,969 - INFO - [Worker-2] latency: 446.4, 440.2, 434.7, 428.4, 422.0, 415.4, 408.9, 402.9 | Qsize=77
2023-06-16 10:09:30,019 - INFO - [Worker-7] latency: 446.2, 439.6, 433.6, 427.2, 421.1, 414.2, 406.8, 400.6 | Qsize=38
2023-06-16 10:09:30,070 - INFO - [Worker-9] latency: 445.3, 438.9, 432.8, 426.5, 421.1, 415.6, 410.4, 404.8 | Qsize=18
2023-06-16 10:09:30,111 - INFO - [Worker-8] latency: 440.2, 434.8, 429.8, 424.9, 420.0, 415.2, 410.4, 405.4 | Qsize=30
2023-06-16 10:09:30,151 - INFO - [Worker-3] latency: 441.4, 436.6, 431.7, 426.7, 421.6, 416.4, 411.3, 406.1 | Qsize=77
2023-06-16 10:09:30,201 - INFO - [Worker-4] latency: 450.1, 444.1, 438.3, 432.3, 426.3, 419.7, 413.6, 407.0 | Qsize=76
2023-06-16 10:09:30,242 - INFO - [Worker-5] latency: 441.0, 434.5, 428.7, 422.9, 417.4, 411.1, 405.3, 399.6 | Qsize=76
2023-06-16 10:09:30,292 - INFO - [Worker-6] latency: 444.5, 439.2, 433.5, 427.6, 421.4, 415.2, 409.6, 403.5 | Qsize=65
2023-06-16 10:09:30,343 - INFO - [Worker-1] latency: 447.0, 441.0, 434.8, 428.8, 423.0, 417.2, 410.6, 403.7 | Qsize=79
2023-06-16 10:09:30,393 - INFO - [Worker-2] latency: 447.3, 441.3, 435.5, 430.0, 424.0, 417.7, 411.5, 405.4 | Qsize=78
2023-06-16 10:09:30,433 - INFO - [Worker-7] latency: 439.6, 433.5, 427.1, 420.8, 414.6, 409.3, 404.2, 398.9 | Qsize=39
2023-06-16 10:09:30,484 - INFO - [Worker-9] latency: 443.7, 438.1, 432.6, 427.1, 421.7, 416.1, 410.7, 405.2 | Qsize=19
2023-06-16 10:09:30,525 - INFO - [Worker-8] latency: 440.6, 435.2, 429.7, 424.1, 417.9, 411.5, 405.2, 399.7 | Qsize=31
2023-06-16 10:09:30,575 - INFO - [Worker-3] latency: 444.2, 438.5, 432.1, 425.3, 417.3, 410.4, 404.0, 398.2 | Qsize=78
2023-06-16 10:09:30,625 - INFO - [Worker-4] latency: 442.7, 436.5, 429.6, 423.0, 417.1, 411.0, 405.0, 399.4 | Qsize=77
2023-06-16 10:09:30,675 - INFO - [Worker-5] latency: 444.6, 438.2, 432.3, 425.7, 419.9, 413.5, 406.9, 400.7 | Qsize=77
2023-06-16 10:09:30,736 - INFO - [Worker-6] latency: 454.0, 447.7, 441.5, 435.1, 428.0, 421.0, 413.1, 406.8 | Qsize=66
2023-06-16 10:09:30,796 - INFO - [Worker-1] latency: 460.4, 453.4, 446.6, 439.2, 431.2, 422.6, 414.8, 406.8 | Qsize=80
2023-06-16 10:09:30,847 - INFO - [Worker-2] latency: 449.6, 442.4, 435.3, 428.4, 421.4, 414.2, 407.2, 400.1 | Qsize=79
2023-06-16 10:09:30,898 - INFO - [Worker-7] latency: 443.9, 438.4, 433.1, 427.5, 421.5, 415.7, 410.0, 404.5 | Qsize=40
2023-06-16 10:09:30,938 - INFO - [Worker-8] latency: 439.7, 434.3, 428.9, 423.0, 417.6, 411.6, 405.3, 399.2 | Qsize=32
2023-06-16 10:09:30,988 - INFO - [Worker-3] latency: 443.1, 436.7, 429.9, 423.8, 418.5, 412.1, 405.6, 399.2 | Qsize=79
2023-06-16 10:09:31,039 - INFO - [Worker-4] latency: 443.2, 436.5, 430.8, 425.5, 419.4, 414.0, 408.1, 402.3 | Qsize=78
2023-06-16 10:09:31,089 - INFO - [Worker-5] latency: 446.6, 440.0, 433.8, 427.4, 421.1, 415.4, 409.3, 403.2 | Qsize=78
2023-06-16 10:09:31,129 - INFO - [Worker-9] latency: 438.1, 432.7, 426.8, 421.4, 415.4, 409.9, 404.3, 398.2 | Qsize=20
2023-06-16 10:09:31,180 - INFO - [Worker-6] latency: 442.9, 436.4, 430.8, 425.1, 419.2, 412.9, 406.3, 400.6 | Qsize=67
2023-06-16 10:09:31,231 - INFO - [Worker-1] latency: 445.6, 439.8, 434.0, 428.3, 422.7, 417.0, 411.1, 405.1 | Qsize=81
2023-06-16 10:09:31,282 - INFO - [Worker-2] latency: 450.9, 445.1, 439.0, 432.4, 426.4, 420.6, 414.4, 407.9 | Qsize=80
2023-06-16 10:09:31,332 - INFO - [Worker-7] latency: 450.8, 444.6, 438.1, 431.2, 422.7, 416.1, 409.6, 403.2 | Qsize=41
2023-06-16 10:09:31,382 - INFO - [Worker-8] latency: 446.8, 440.5, 434.2, 427.0, 420.4, 412.3, 405.5, 399.6 | Qsize=33
2023-06-16 10:09:31,433 - INFO - [Worker-3] latency: 443.7, 436.7, 430.2, 423.8, 417.6, 410.5, 404.3, 397.2 | Qsize=80
2023-06-16 10:09:31,493 - INFO - [Worker-4] latency: 451.4, 444.9, 438.5, 431.9, 425.6, 418.6, 411.2, 404.3 | Qsize=79
2023-06-16 10:09:31,554 - INFO - [Worker-5] latency: 457.6, 450.7, 443.4, 436.1, 428.5, 421.0, 413.4, 405.9 | Qsize=79
2023-06-16 10:09:31,604 - INFO - [Worker-6] latency: 449.1, 442.4, 435.3, 429.0, 422.7, 416.6, 410.6, 404.8 | Qsize=68
2023-06-16 10:09:31,656 - INFO - [Worker-1] latency: 450.9, 445.0, 439.1, 433.2, 427.1, 421.1, 415.0, 408.6 | Qsize=82
2023-06-16 10:09:31,705 - INFO - [Worker-2] latency: 451.8, 445.5, 439.1, 432.2, 424.9, 416.9, 409.5, 401.8 | Qsize=81
2023-06-16 10:09:31,766 - INFO - [Worker-7] latency: 455.2, 448.1, 440.3, 432.8, 425.0, 417.9, 411.0, 404.2 | Qsize=42
2023-06-16 10:09:31,827 - INFO - [Worker-8] latency: 457.8, 449.9, 443.0, 435.6, 428.8, 422.0, 414.6, 407.5 | Qsize=34
2023-06-16 10:09:31,877 - INFO - [Worker-3] latency: 450.5, 443.4, 436.3, 428.3, 420.8, 413.1, 405.9, 398.7 | Qsize=81
2023-06-16 10:09:31,938 - INFO - [Worker-4] latency: 452.7, 445.6, 437.8, 430.4, 422.7, 415.4, 407.8, 400.5 | Qsize=80
2023-06-16 10:09:31,989 - INFO - [Worker-5] latency: 444.4, 437.9, 431.3, 424.9, 418.6, 411.9, 405.5, 399.1 | Qsize=80
2023-06-16 10:09:32,050 - INFO - [Worker-6] latency: 454.0, 447.3, 440.7, 433.9, 427.2, 420.6, 413.7, 406.4 | Qsize=69
2023-06-16 10:09:32,110 - INFO - [Worker-1] latency: 458.1, 450.2, 441.4, 434.2, 427.0, 420.0, 413.3, 406.6 | Qsize=83
2023-06-16 10:09:32,160 - INFO - [Worker-2] latency: 450.1, 443.3, 436.6, 429.9, 422.6, 416.2, 409.5, 402.7 | Qsize=82
2023-06-16 10:09:32,221 - INFO - [Worker-7] latency: 456.9, 450.1, 442.5, 435.8, 427.9, 420.1, 412.7, 405.3 | Qsize=43
2023-06-16 10:09:32,281 - INFO - [Worker-3] latency: 458.1, 450.1, 443.0, 435.5, 428.4, 421.6, 414.2, 406.8 | Qsize=82
2023-06-16 10:09:32,332 - INFO - [Worker-8] latency: 450.1, 443.2, 436.1, 429.2, 422.8, 416.0, 409.6, 403.2 | Qsize=35
2023-06-16 10:09:32,384 - INFO - [Worker-4] latency: 448.6, 442.1, 435.7, 429.3, 422.8, 416.5, 409.9, 403.4 | Qsize=81
